Datetime,EKPC_MW
2015-03-26 01:00:00,1005.0
2015-03-26 02:00:00,966.0
2015-03-26 03:00:00,943.0
2015-03-26 04:00:00,924.0
2015-03-26 05:00:00,967.0
2015-03-26 06:00:00,1066.0
2015-03-26 07:00:00,1276.0
2015-03-26 08:00:00,1297.0
2015-03-26 09:00:00,1274.0
2015-03-26 10:00:00,1250.0
2015-03-26 11:00:00,1255.0
2015-03-26 12:00:00,1230.0
2015-03-26 13:00:00,1296.0
2015-03-26 14:00:00,1273.0
2015-03-26 15:00:00,1286.0
2015-03-26 16:00:00,1305.0
2015-03-26 17:00:00,1382.0
2015-03-26 18:00:00,1451.0
2015-03-26 19:00:00,1487.0
2015-03-26 20:00:00,1557.0
2015-03-26 21:00:00,1623.0
2015-03-26 22:00:00,1587.0
2015-03-26 23:00:00,1480.0
2015-03-26 00:00:00,1071.0
