Datetime,EKPC_MW
2013-06-16 01:00:00,1181.0
2013-06-16 02:00:00,1094.0
2013-06-16 03:00:00,1001.0
2013-06-16 04:00:00,957.0
2013-06-16 05:00:00,927.0
2013-06-16 06:00:00,930.0
2013-06-16 07:00:00,967.0
2013-06-16 08:00:00,975.0
2013-06-16 09:00:00,1097.0
2013-06-16 10:00:00,1227.0
2013-06-16 11:00:00,1297.0
2013-06-16 12:00:00,1383.0
2013-06-16 13:00:00,1469.0
2013-06-16 14:00:00,1537.0
2013-06-16 15:00:00,1572.0
2013-06-16 16:00:00,1583.0
2013-06-16 17:00:00,1552.0
2013-06-16 18:00:00,1577.0
2013-06-16 19:00:00,1568.0
2013-06-16 20:00:00,1511.0
2013-06-16 21:00:00,1495.0
2013-06-16 22:00:00,1472.0
2013-06-16 23:00:00,1396.0
2013-06-16 00:00:00,1340.0
