Datetime,EKPC_MW
2015-10-23 01:00:00,930.0
2015-10-23 02:00:00,905.0
2015-10-23 03:00:00,920.0
2015-10-23 04:00:00,871.0
2015-10-23 05:00:00,927.0
2015-10-23 06:00:00,1016.0
2015-10-23 07:00:00,1201.0
2015-10-23 08:00:00,1269.0
2015-10-23 09:00:00,1222.0
2015-10-23 10:00:00,1210.0
2015-10-23 11:00:00,1162.0
2015-10-23 12:00:00,1168.0
2015-10-23 13:00:00,1132.0
2015-10-23 14:00:00,1191.0
2015-10-23 15:00:00,1207.0
2015-10-23 16:00:00,1216.0
2015-10-23 17:00:00,1254.0
2015-10-23 18:00:00,1247.0
2015-10-23 19:00:00,1214.0
2015-10-23 20:00:00,1300.0
2015-10-23 21:00:00,1269.0
2015-10-23 22:00:00,1212.0
2015-10-23 23:00:00,1164.0
2015-10-23 00:00:00,1074.0
