Datetime,EKPC_MW
2015-12-15 01:00:00,1196.0
2015-12-15 02:00:00,1156.0
2015-12-15 03:00:00,1142.0
2015-12-15 04:00:00,1117.0
2015-12-15 05:00:00,1183.0
2015-12-15 06:00:00,1293.0
2015-12-15 07:00:00,1477.0
2015-12-15 08:00:00,1558.0
2015-12-15 09:00:00,1479.0
2015-12-15 10:00:00,1432.0
2015-12-15 11:00:00,1382.0
2015-12-15 12:00:00,1343.0
2015-12-15 13:00:00,1313.0
2015-12-15 14:00:00,1299.0
2015-12-15 15:00:00,1224.0
2015-12-15 16:00:00,1231.0
2015-12-15 17:00:00,1317.0
2015-12-15 18:00:00,1431.0
2015-12-15 19:00:00,1556.0
2015-12-15 20:00:00,1603.0
2015-12-15 21:00:00,1636.0
2015-12-15 22:00:00,1521.0
2015-12-15 23:00:00,1444.0
2015-12-15 00:00:00,1274.0
