Datetime,EKPC_MW
2016-11-18 01:00:00,944.0
2016-11-18 02:00:00,988.0
2016-11-18 03:00:00,1027.0
2016-11-18 04:00:00,1054.0
2016-11-18 05:00:00,1071.0
2016-11-18 06:00:00,1183.0
2016-11-18 07:00:00,1359.0
2016-11-18 08:00:00,1380.0
2016-11-18 09:00:00,1332.0
2016-11-18 10:00:00,1288.0
2016-11-18 11:00:00,1241.0
2016-11-18 12:00:00,1198.0
2016-11-18 13:00:00,1189.0
2016-11-18 14:00:00,1193.0
2016-11-18 15:00:00,1186.0
2016-11-18 16:00:00,1155.0
2016-11-18 17:00:00,1160.0
2016-11-18 18:00:00,1223.0
2016-11-18 19:00:00,1306.0
2016-11-18 20:00:00,1272.0
2016-11-18 21:00:00,1260.0
2016-11-18 22:00:00,1226.0
2016-11-18 23:00:00,1127.0
2016-11-18 00:00:00,1073.0
