Datetime,EKPC_MW
2017-12-16 01:00:00,1751.0
2017-12-16 02:00:00,1709.0
2017-12-16 03:00:00,1678.0
2017-12-16 04:00:00,1758.0
2017-12-16 05:00:00,1785.0
2017-12-16 06:00:00,1837.0
2017-12-16 07:00:00,1924.0
2017-12-16 08:00:00,2008.0
2017-12-16 09:00:00,1983.0
2017-12-16 10:00:00,1866.0
2017-12-16 11:00:00,1790.0
2017-12-16 12:00:00,1699.0
2017-12-16 13:00:00,1585.0
2017-12-16 14:00:00,1533.0
2017-12-16 15:00:00,1465.0
2017-12-16 16:00:00,1440.0
2017-12-16 17:00:00,1458.0
2017-12-16 18:00:00,1639.0
2017-12-16 19:00:00,1709.0
2017-12-16 20:00:00,1718.0
2017-12-16 21:00:00,1699.0
2017-12-16 22:00:00,1741.0
2017-12-16 23:00:00,1734.0
2017-12-16 00:00:00,1810.0
