Datetime,EKPC_MW
2015-03-23 01:00:00,1208.0
2015-03-23 02:00:00,1180.0
2015-03-23 03:00:00,1232.0
2015-03-23 04:00:00,1252.0
2015-03-23 05:00:00,1335.0
2015-03-23 06:00:00,1474.0
2015-03-23 07:00:00,1690.0
2015-03-23 08:00:00,1780.0
2015-03-23 09:00:00,1676.0
2015-03-23 10:00:00,1584.0
2015-03-23 11:00:00,1516.0
2015-03-23 12:00:00,1383.0
2015-03-23 13:00:00,1345.0
2015-03-23 14:00:00,1306.0
2015-03-23 15:00:00,1215.0
2015-03-23 16:00:00,1190.0
2015-03-23 17:00:00,1208.0
2015-03-23 18:00:00,1217.0
2015-03-23 19:00:00,1258.0
2015-03-23 20:00:00,1335.0
2015-03-23 21:00:00,1465.0
2015-03-23 22:00:00,1436.0
2015-03-23 23:00:00,1372.0
2015-03-23 00:00:00,1243.0
