Datetime,EKPC_MW
2016-01-13 01:00:00,2207.0
2016-01-13 02:00:00,2222.0
2016-01-13 03:00:00,2231.0
2016-01-13 04:00:00,2298.0
2016-01-13 05:00:00,2344.0
2016-01-13 06:00:00,2555.0
2016-01-13 07:00:00,2626.0
2016-01-13 08:00:00,2716.0
2016-01-13 09:00:00,2604.0
2016-01-13 10:00:00,2392.0
2016-01-13 11:00:00,2225.0
2016-01-13 12:00:00,2061.0
2016-01-13 13:00:00,1925.0
2016-01-13 14:00:00,1837.0
2016-01-13 15:00:00,1788.0
2016-01-13 16:00:00,1796.0
2016-01-13 17:00:00,1846.0
2016-01-13 18:00:00,1958.0
2016-01-13 19:00:00,2130.0
2016-01-13 20:00:00,2126.0
2016-01-13 21:00:00,2126.0
2016-01-13 22:00:00,2067.0
2016-01-13 23:00:00,1954.0
2016-01-13 00:00:00,2204.0
