Datetime,EKPC_MW
2015-08-04 01:00:00,1395.0
2015-08-04 02:00:00,1311.0
2015-08-04 03:00:00,1192.0
2015-08-04 04:00:00,1161.0
2015-08-04 05:00:00,1066.0
2015-08-04 06:00:00,1093.0
2015-08-04 07:00:00,1181.0
2015-08-04 08:00:00,1200.0
2015-08-04 09:00:00,1273.0
2015-08-04 10:00:00,1352.0
2015-08-04 11:00:00,1498.0
2015-08-04 12:00:00,1617.0
2015-08-04 13:00:00,1740.0
2015-08-04 14:00:00,1827.0
2015-08-04 15:00:00,1892.0
2015-08-04 16:00:00,1912.0
2015-08-04 17:00:00,1907.0
2015-08-04 18:00:00,1860.0
2015-08-04 19:00:00,1828.0
2015-08-04 20:00:00,1730.0
2015-08-04 21:00:00,1660.0
2015-08-04 22:00:00,1612.0
2015-08-04 23:00:00,1446.0
2015-08-04 00:00:00,1544.0
