Datetime,EKPC_MW
2016-06-19 01:00:00,1267.0
2016-06-19 02:00:00,1159.0
2016-06-19 03:00:00,1035.0
2016-06-19 04:00:00,965.0
2016-06-19 05:00:00,1036.0
2016-06-19 06:00:00,990.0
2016-06-19 07:00:00,1017.0
2016-06-19 08:00:00,1053.0
2016-06-19 09:00:00,1214.0
2016-06-19 10:00:00,1325.0
2016-06-19 11:00:00,1462.0
2016-06-19 12:00:00,1560.0
2016-06-19 13:00:00,1625.0
2016-06-19 14:00:00,1709.0
2016-06-19 15:00:00,1776.0
2016-06-19 16:00:00,1742.0
2016-06-19 17:00:00,1860.0
2016-06-19 18:00:00,1932.0
2016-06-19 19:00:00,1925.0
2016-06-19 20:00:00,1894.0
2016-06-19 21:00:00,1807.0
2016-06-19 22:00:00,1775.0
2016-06-19 23:00:00,1641.0
2016-06-19 00:00:00,1415.0
