Datetime,EKPC_MW
2014-09-09 01:00:00,1142.0
2014-09-09 02:00:00,1074.0
2014-09-09 03:00:00,1029.0
2014-09-09 04:00:00,1009.0
2014-09-09 05:00:00,1028.0
2014-09-09 06:00:00,1077.0
2014-09-09 07:00:00,1231.0
2014-09-09 08:00:00,1262.0
2014-09-09 09:00:00,1202.0
2014-09-09 10:00:00,1179.0
2014-09-09 11:00:00,1291.0
2014-09-09 12:00:00,1397.0
2014-09-09 13:00:00,1550.0
2014-09-09 14:00:00,1654.0
2014-09-09 15:00:00,1709.0
2014-09-09 16:00:00,1782.0
2014-09-09 17:00:00,1825.0
2014-09-09 18:00:00,1851.0
2014-09-09 19:00:00,1812.0
2014-09-09 20:00:00,1765.0
2014-09-09 21:00:00,1758.0
2014-09-09 22:00:00,1693.0
2014-09-09 23:00:00,1483.0
2014-09-09 00:00:00,1254.0
