Datetime,EKPC_MW
2013-10-27 01:00:00,1220.0
2013-10-27 02:00:00,1239.0
2013-10-27 03:00:00,1186.0
2013-10-27 04:00:00,1260.0
2013-10-27 05:00:00,1297.0
2013-10-27 06:00:00,1306.0
2013-10-27 07:00:00,1370.0
2013-10-27 08:00:00,1462.0
2013-10-27 09:00:00,1543.0
2013-10-27 10:00:00,1522.0
2013-10-27 11:00:00,1407.0
2013-10-27 12:00:00,1280.0
2013-10-27 13:00:00,1224.0
2013-10-27 14:00:00,1201.0
2013-10-27 15:00:00,1148.0
2013-10-27 16:00:00,1122.0
2013-10-27 17:00:00,1106.0
2013-10-27 18:00:00,1146.0
2013-10-27 19:00:00,1218.0
2013-10-27 20:00:00,1339.0
2013-10-27 21:00:00,1373.0
2013-10-27 22:00:00,1315.0
2013-10-27 23:00:00,1218.0
2013-10-27 00:00:00,1301.0
