Datetime,EKPC_MW
2014-06-15 01:00:00,1013.0
2014-06-15 02:00:00,978.0
2014-06-15 03:00:00,901.0
2014-06-15 04:00:00,892.0
2014-06-15 05:00:00,891.0
2014-06-15 06:00:00,895.0
2014-06-15 07:00:00,901.0
2014-06-15 08:00:00,978.0
2014-06-15 09:00:00,1052.0
2014-06-15 10:00:00,1133.0
2014-06-15 11:00:00,1227.0
2014-06-15 12:00:00,1280.0
2014-06-15 13:00:00,1399.0
2014-06-15 14:00:00,1532.0
2014-06-15 15:00:00,1639.0
2014-06-15 16:00:00,1690.0
2014-06-15 17:00:00,1729.0
2014-06-15 18:00:00,1794.0
2014-06-15 19:00:00,1836.0
2014-06-15 20:00:00,1787.0
2014-06-15 21:00:00,1717.0
2014-06-15 22:00:00,1714.0
2014-06-15 23:00:00,1589.0
2014-06-15 00:00:00,1155.0
