Datetime,EKPC_MW
2013-07-12 01:00:00,1174.0
2013-07-12 02:00:00,1138.0
2013-07-12 03:00:00,1074.0
2013-07-12 04:00:00,1016.0
2013-07-12 05:00:00,1027.0
2013-07-12 06:00:00,1056.0
2013-07-12 07:00:00,1116.0
2013-07-12 08:00:00,1166.0
2013-07-12 09:00:00,1198.0
2013-07-12 10:00:00,1296.0
2013-07-12 11:00:00,1371.0
2013-07-12 12:00:00,1438.0
2013-07-12 13:00:00,1498.0
2013-07-12 14:00:00,1526.0
2013-07-12 15:00:00,1579.0
2013-07-12 16:00:00,1646.0
2013-07-12 17:00:00,1700.0
2013-07-12 18:00:00,1723.0
2013-07-12 19:00:00,1703.0
2013-07-12 20:00:00,1647.0
2013-07-12 21:00:00,1543.0
2013-07-12 22:00:00,1520.0
2013-07-12 23:00:00,1419.0
2013-07-12 00:00:00,1284.0
