Datetime,EKPC_MW
2018-04-14 01:00:00,1034.0
2018-04-14 02:00:00,960.0
2018-04-14 03:00:00,925.0
2018-04-14 04:00:00,906.0
2018-04-14 05:00:00,898.0
2018-04-14 06:00:00,927.0
2018-04-14 07:00:00,971.0
2018-04-14 08:00:00,1025.0
2018-04-14 09:00:00,1114.0
2018-04-14 10:00:00,1181.0
2018-04-14 11:00:00,1192.0
2018-04-14 12:00:00,1213.0
2018-04-14 13:00:00,1220.0
2018-04-14 14:00:00,1237.0
2018-04-14 15:00:00,1209.0
2018-04-14 16:00:00,1175.0
2018-04-14 17:00:00,1202.0
2018-04-14 18:00:00,1197.0
2018-04-14 19:00:00,1207.0
2018-04-14 20:00:00,1229.0
2018-04-14 21:00:00,1260.0
2018-04-14 22:00:00,1242.0
2018-04-14 23:00:00,1178.0
2018-04-14 00:00:00,1134.0
