Datetime,EKPC_MW
2014-09-12 01:00:00,1119.0
2014-09-12 02:00:00,1060.0
2014-09-12 03:00:00,988.0
2014-09-12 04:00:00,998.0
2014-09-12 05:00:00,972.0
2014-09-12 06:00:00,1037.0
2014-09-12 07:00:00,1189.0
2014-09-12 08:00:00,1232.0
2014-09-12 09:00:00,1193.0
2014-09-12 10:00:00,1229.0
2014-09-12 11:00:00,1236.0
2014-09-12 12:00:00,1232.0
2014-09-12 13:00:00,1215.0
2014-09-12 14:00:00,1212.0
2014-09-12 15:00:00,1223.0
2014-09-12 16:00:00,1200.0
2014-09-12 17:00:00,1257.0
2014-09-12 18:00:00,1240.0
2014-09-12 19:00:00,1252.0
2014-09-12 20:00:00,1257.0
2014-09-12 21:00:00,1320.0
2014-09-12 22:00:00,1274.0
2014-09-12 23:00:00,1193.0
2014-09-12 00:00:00,1213.0
