Datetime,EKPC_MW
2016-01-28 01:00:00,2006.0
2016-01-28 02:00:00,2022.0
2016-01-28 03:00:00,2050.0
2016-01-28 04:00:00,2078.0
2016-01-28 05:00:00,2134.0
2016-01-28 06:00:00,2255.0
2016-01-28 07:00:00,2403.0
2016-01-28 08:00:00,2449.0
2016-01-28 09:00:00,2310.0
2016-01-28 10:00:00,2208.0
2016-01-28 11:00:00,2058.0
2016-01-28 12:00:00,1890.0
2016-01-28 13:00:00,1778.0
2016-01-28 14:00:00,1690.0
2016-01-28 15:00:00,1615.0
2016-01-28 16:00:00,1551.0
2016-01-28 17:00:00,1527.0
2016-01-28 18:00:00,1651.0
2016-01-28 19:00:00,1836.0
2016-01-28 20:00:00,1921.0
2016-01-28 21:00:00,1937.0
2016-01-28 22:00:00,1874.0
2016-01-28 23:00:00,1699.0
2016-01-28 00:00:00,2028.0
