Datetime,EKPC_MW
2014-07-01 01:00:00,1425.0
2014-07-01 02:00:00,1357.0
2014-07-01 03:00:00,1302.0
2014-07-01 04:00:00,1257.0
2014-07-01 05:00:00,1185.0
2014-07-01 06:00:00,1263.0
2014-07-01 07:00:00,1286.0
2014-07-01 08:00:00,1373.0
2014-07-01 09:00:00,1440.0
2014-07-01 10:00:00,1587.0
2014-07-01 11:00:00,1647.0
2014-07-01 12:00:00,1753.0
2014-07-01 13:00:00,1886.0
2014-07-01 14:00:00,1942.0
2014-07-01 15:00:00,2009.0
2014-07-01 16:00:00,2086.0
2014-07-01 17:00:00,2151.0
2014-07-01 18:00:00,2167.0
2014-07-01 19:00:00,2164.0
2014-07-01 20:00:00,2141.0
2014-07-01 21:00:00,2037.0
2014-07-01 22:00:00,1973.0
2014-07-01 23:00:00,1827.0
2014-07-01 00:00:00,1637.0
