Datetime,EKPC_MW
2013-10-18 01:00:00,1061.0
2013-10-18 02:00:00,1027.0
2013-10-18 03:00:00,992.0
2013-10-18 04:00:00,973.0
2013-10-18 05:00:00,985.0
2013-10-18 06:00:00,1117.0
2013-10-18 07:00:00,1274.0
2013-10-18 08:00:00,1371.0
2013-10-18 09:00:00,1322.0
2013-10-18 10:00:00,1324.0
2013-10-18 11:00:00,1261.0
2013-10-18 12:00:00,1218.0
2013-10-18 13:00:00,1171.0
2013-10-18 14:00:00,1147.0
2013-10-18 15:00:00,1127.0
2013-10-18 16:00:00,1136.0
2013-10-18 17:00:00,1148.0
2013-10-18 18:00:00,1147.0
2013-10-18 19:00:00,1163.0
2013-10-18 20:00:00,1252.0
2013-10-18 21:00:00,1255.0
2013-10-18 22:00:00,1239.0
2013-10-18 23:00:00,1203.0
2013-10-18 00:00:00,1137.0
