Datetime,EKPC_MW
2016-08-01 01:00:00,1326.0
2016-08-01 02:00:00,1224.0
2016-08-01 03:00:00,1150.0
2016-08-01 04:00:00,1129.0
2016-08-01 05:00:00,1118.0
2016-08-01 06:00:00,1151.0
2016-08-01 07:00:00,1237.0
2016-08-01 08:00:00,1300.0
2016-08-01 09:00:00,1348.0
2016-08-01 10:00:00,1522.0
2016-08-01 11:00:00,1605.0
2016-08-01 12:00:00,1744.0
2016-08-01 13:00:00,1777.0
2016-08-01 14:00:00,1885.0
2016-08-01 15:00:00,1910.0
2016-08-01 16:00:00,1888.0
2016-08-01 17:00:00,1906.0
2016-08-01 18:00:00,1929.0
2016-08-01 19:00:00,1909.0
2016-08-01 20:00:00,1834.0
2016-08-01 21:00:00,1756.0
2016-08-01 22:00:00,1737.0
2016-08-01 23:00:00,1641.0
2016-08-01 00:00:00,1446.0
