Datetime,EKPC_MW
2013-11-23 01:00:00,1267.0
2013-11-23 02:00:00,1253.0
2013-11-23 03:00:00,1253.0
2013-11-23 04:00:00,1262.0
2013-11-23 05:00:00,1300.0
2013-11-23 06:00:00,1343.0
2013-11-23 07:00:00,1370.0
2013-11-23 08:00:00,1529.0
2013-11-23 09:00:00,1644.0
2013-11-23 10:00:00,1681.0
2013-11-23 11:00:00,1689.0
2013-11-23 12:00:00,1602.0
2013-11-23 13:00:00,1523.0
2013-11-23 14:00:00,1481.0
2013-11-23 15:00:00,1440.0
2013-11-23 16:00:00,1463.0
2013-11-23 17:00:00,1506.0
2013-11-23 18:00:00,1685.0
2013-11-23 19:00:00,1846.0
2013-11-23 20:00:00,1892.0
2013-11-23 21:00:00,1942.0
2013-11-23 22:00:00,1945.0
2013-11-23 23:00:00,1932.0
2013-11-23 00:00:00,1336.0
