Datetime,EKPC_MW
2016-04-25 01:00:00,964.0
2016-04-25 02:00:00,926.0
2016-04-25 03:00:00,900.0
2016-04-25 04:00:00,907.0
2016-04-25 05:00:00,911.0
2016-04-25 06:00:00,1019.0
2016-04-25 07:00:00,1177.0
2016-04-25 08:00:00,1196.0
2016-04-25 09:00:00,1176.0
2016-04-25 10:00:00,1182.0
2016-04-25 11:00:00,1183.0
2016-04-25 12:00:00,1222.0
2016-04-25 13:00:00,1252.0
2016-04-25 14:00:00,1301.0
2016-04-25 15:00:00,1318.0
2016-04-25 16:00:00,1348.0
2016-04-25 17:00:00,1383.0
2016-04-25 18:00:00,1441.0
2016-04-25 19:00:00,1470.0
2016-04-25 20:00:00,1474.0
2016-04-25 21:00:00,1478.0
2016-04-25 22:00:00,1455.0
2016-04-25 23:00:00,1332.0
2016-04-25 00:00:00,1084.0
