Datetime,EKPC_MW
2016-07-20 01:00:00,1512.0
2016-07-20 02:00:00,1391.0
2016-07-20 03:00:00,1307.0
2016-07-20 04:00:00,1264.0
2016-07-20 05:00:00,1226.0
2016-07-20 06:00:00,1267.0
2016-07-20 07:00:00,1287.0
2016-07-20 08:00:00,1378.0
2016-07-20 09:00:00,1462.0
2016-07-20 10:00:00,1599.0
2016-07-20 11:00:00,1719.0
2016-07-20 12:00:00,1854.0
2016-07-20 13:00:00,1979.0
2016-07-20 14:00:00,2051.0
2016-07-20 15:00:00,2091.0
2016-07-20 16:00:00,2159.0
2016-07-20 17:00:00,2203.0
2016-07-20 18:00:00,2177.0
2016-07-20 19:00:00,2093.0
2016-07-20 20:00:00,2054.0
2016-07-20 21:00:00,1907.0
2016-07-20 22:00:00,1885.0
2016-07-20 23:00:00,1757.0
2016-07-20 00:00:00,1674.0
