Datetime,EKPC_MW
2013-08-25 01:00:00,1155.0
2013-08-25 02:00:00,1072.0
2013-08-25 03:00:00,963.0
2013-08-25 04:00:00,968.0
2013-08-25 05:00:00,921.0
2013-08-25 06:00:00,932.0
2013-08-25 07:00:00,962.0
2013-08-25 08:00:00,957.0
2013-08-25 09:00:00,1057.0
2013-08-25 10:00:00,1253.0
2013-08-25 11:00:00,1335.0
2013-08-25 12:00:00,1441.0
2013-08-25 13:00:00,1559.0
2013-08-25 14:00:00,1666.0
2013-08-25 15:00:00,1733.0
2013-08-25 16:00:00,1786.0
2013-08-25 17:00:00,1867.0
2013-08-25 18:00:00,1864.0
2013-08-25 19:00:00,1846.0
2013-08-25 20:00:00,1804.0
2013-08-25 21:00:00,1784.0
2013-08-25 22:00:00,1701.0
2013-08-25 23:00:00,1533.0
2013-08-25 00:00:00,1287.0
