Datetime,EKPC_MW
2013-11-30 01:00:00,1707.0
2013-11-30 02:00:00,1707.0
2013-11-30 03:00:00,1725.0
2013-11-30 04:00:00,1770.0
2013-11-30 05:00:00,1795.0
2013-11-30 06:00:00,1838.0
2013-11-30 07:00:00,1895.0
2013-11-30 08:00:00,1949.0
2013-11-30 09:00:00,1948.0
2013-11-30 10:00:00,1908.0
2013-11-30 11:00:00,1735.0
2013-11-30 12:00:00,1628.0
2013-11-30 13:00:00,1503.0
2013-11-30 14:00:00,1434.0
2013-11-30 15:00:00,1346.0
2013-11-30 16:00:00,1297.0
2013-11-30 17:00:00,1350.0
2013-11-30 18:00:00,1480.0
2013-11-30 19:00:00,1585.0
2013-11-30 20:00:00,1632.0
2013-11-30 21:00:00,1653.0
2013-11-30 22:00:00,1663.0
2013-11-30 23:00:00,1617.0
2013-11-30 00:00:00,1758.0
