Datetime,EKPC_MW
2016-04-17 01:00:00,973.0
2016-04-17 02:00:00,916.0
2016-04-17 03:00:00,904.0
2016-04-17 04:00:00,890.0
2016-04-17 05:00:00,890.0
2016-04-17 06:00:00,935.0
2016-04-17 07:00:00,969.0
2016-04-17 08:00:00,1038.0
2016-04-17 09:00:00,1139.0
2016-04-17 10:00:00,1181.0
2016-04-17 11:00:00,1149.0
2016-04-17 12:00:00,1121.0
2016-04-17 13:00:00,1138.0
2016-04-17 14:00:00,1161.0
2016-04-17 15:00:00,1173.0
2016-04-17 16:00:00,1204.0
2016-04-17 17:00:00,1251.0
2016-04-17 18:00:00,1311.0
2016-04-17 19:00:00,1353.0
2016-04-17 20:00:00,1329.0
2016-04-17 21:00:00,1387.0
2016-04-17 22:00:00,1420.0
2016-04-17 23:00:00,1239.0
2016-04-17 00:00:00,1067.0
