Datetime,EKPC_MW
2018-02-12 01:00:00,1606.0
2018-02-12 02:00:00,1632.0
2018-02-12 03:00:00,1663.0
2018-02-12 04:00:00,1694.0
2018-02-12 05:00:00,1783.0
2018-02-12 06:00:00,1864.0
2018-02-12 07:00:00,2053.0
2018-02-12 08:00:00,2128.0
2018-02-12 09:00:00,2076.0
2018-02-12 10:00:00,2087.0
2018-02-12 11:00:00,2055.0
2018-02-12 12:00:00,1903.0
2018-02-12 13:00:00,1871.0
2018-02-12 14:00:00,1795.0
2018-02-12 15:00:00,1771.0
2018-02-12 16:00:00,1703.0
2018-02-12 17:00:00,1703.0
2018-02-12 18:00:00,1785.0
2018-02-12 19:00:00,1927.0
2018-02-12 20:00:00,2015.0
2018-02-12 21:00:00,2044.0
2018-02-12 22:00:00,2023.0
2018-02-12 23:00:00,1910.0
2018-02-12 00:00:00,1618.0
