Datetime,EKPC_MW
2013-12-14 01:00:00,1610.0
2013-12-14 02:00:00,1583.0
2013-12-14 03:00:00,1557.0
2013-12-14 04:00:00,1542.0
2013-12-14 05:00:00,1577.0
2013-12-14 06:00:00,1614.0
2013-12-14 07:00:00,1666.0
2013-12-14 08:00:00,1748.0
2013-12-14 09:00:00,1811.0
2013-12-14 10:00:00,1847.0
2013-12-14 11:00:00,1874.0
2013-12-14 12:00:00,1808.0
2013-12-14 13:00:00,1692.0
2013-12-14 14:00:00,1643.0
2013-12-14 15:00:00,1578.0
2013-12-14 16:00:00,1594.0
2013-12-14 17:00:00,1572.0
2013-12-14 18:00:00,1631.0
2013-12-14 19:00:00,1696.0
2013-12-14 20:00:00,1699.0
2013-12-14 21:00:00,1751.0
2013-12-14 22:00:00,1739.0
2013-12-14 23:00:00,1732.0
2013-12-14 00:00:00,1663.0
