Datetime,EKPC_MW
2015-04-08 01:00:00,870.0
2015-04-08 02:00:00,838.0
2015-04-08 03:00:00,827.0
2015-04-08 04:00:00,818.0
2015-04-08 05:00:00,854.0
2015-04-08 06:00:00,936.0
2015-04-08 07:00:00,1072.0
2015-04-08 08:00:00,1088.0
2015-04-08 09:00:00,1081.0
2015-04-08 10:00:00,1073.0
2015-04-08 11:00:00,1076.0
2015-04-08 12:00:00,1068.0
2015-04-08 13:00:00,1096.0
2015-04-08 14:00:00,1063.0
2015-04-08 15:00:00,1070.0
2015-04-08 16:00:00,1067.0
2015-04-08 17:00:00,1118.0
2015-04-08 18:00:00,1145.0
2015-04-08 19:00:00,1173.0
2015-04-08 20:00:00,1206.0
2015-04-08 21:00:00,1219.0
2015-04-08 22:00:00,1203.0
2015-04-08 23:00:00,1086.0
2015-04-08 00:00:00,948.0
