Datetime,EKPC_MW
2017-01-25 01:00:00,1553.0
2017-01-25 02:00:00,1514.0
2017-01-25 03:00:00,1552.0
2017-01-25 04:00:00,1560.0
2017-01-25 05:00:00,1631.0
2017-01-25 06:00:00,1691.0
2017-01-25 07:00:00,1854.0
2017-01-25 08:00:00,1889.0
2017-01-25 09:00:00,1764.0
2017-01-25 10:00:00,1646.0
2017-01-25 11:00:00,1484.0
2017-01-25 12:00:00,1447.0
2017-01-25 13:00:00,1424.0
2017-01-25 14:00:00,1389.0
2017-01-25 15:00:00,1345.0
2017-01-25 16:00:00,1319.0
2017-01-25 17:00:00,1348.0
2017-01-25 18:00:00,1472.0
2017-01-25 19:00:00,1494.0
2017-01-25 20:00:00,1522.0
2017-01-25 21:00:00,1543.0
2017-01-25 22:00:00,1459.0
2017-01-25 23:00:00,1366.0
2017-01-25 00:00:00,1568.0
