Datetime,EKPC_MW
2014-11-01 01:00:00,1482.0
2014-11-01 02:00:00,1455.0
2014-11-01 03:00:00,1458.0
2014-11-01 04:00:00,1435.0
2014-11-01 05:00:00,1463.0
2014-11-01 06:00:00,1560.0
2014-11-01 07:00:00,1628.0
2014-11-01 08:00:00,1674.0
2014-11-01 09:00:00,1729.0
2014-11-01 10:00:00,1825.0
2014-11-01 11:00:00,1833.0
2014-11-01 12:00:00,1802.0
2014-11-01 13:00:00,1770.0
2014-11-01 14:00:00,1738.0
2014-11-01 15:00:00,1688.0
2014-11-01 16:00:00,1641.0
2014-11-01 17:00:00,1662.0
2014-11-01 18:00:00,1624.0
2014-11-01 19:00:00,1651.0
2014-11-01 20:00:00,1691.0
2014-11-01 21:00:00,1730.0
2014-11-01 22:00:00,1651.0
2014-11-01 23:00:00,1652.0
2014-11-01 00:00:00,1507.0
