Datetime,EKPC_MW
2014-10-16 01:00:00,1017.0
2014-10-16 02:00:00,982.0
2014-10-16 03:00:00,956.0
2014-10-16 04:00:00,944.0
2014-10-16 05:00:00,911.0
2014-10-16 06:00:00,975.0
2014-10-16 07:00:00,1130.0
2014-10-16 08:00:00,1281.0
2014-10-16 09:00:00,1204.0
2014-10-16 10:00:00,1232.0
2014-10-16 11:00:00,1230.0
2014-10-16 12:00:00,1242.0
2014-10-16 13:00:00,1258.0
2014-10-16 14:00:00,1220.0
2014-10-16 15:00:00,1202.0
2014-10-16 16:00:00,1214.0
2014-10-16 17:00:00,1225.0
2014-10-16 18:00:00,1231.0
2014-10-16 19:00:00,1289.0
2014-10-16 20:00:00,1391.0
2014-10-16 21:00:00,1393.0
2014-10-16 22:00:00,1315.0
2014-10-16 23:00:00,1277.0
2014-10-16 00:00:00,1118.0
