Datetime,EKPC_MW
2017-05-30 01:00:00,1143.0
2017-05-30 02:00:00,1020.0
2017-05-30 03:00:00,982.0
2017-05-30 04:00:00,970.0
2017-05-30 05:00:00,953.0
2017-05-30 06:00:00,998.0
2017-05-30 07:00:00,1097.0
2017-05-30 08:00:00,1175.0
2017-05-30 09:00:00,1264.0
2017-05-30 10:00:00,1319.0
2017-05-30 11:00:00,1403.0
2017-05-30 12:00:00,1489.0
2017-05-30 13:00:00,1588.0
2017-05-30 14:00:00,1622.0
2017-05-30 15:00:00,1668.0
2017-05-30 16:00:00,1691.0
2017-05-30 17:00:00,1730.0
2017-05-30 18:00:00,1761.0
2017-05-30 19:00:00,1670.0
2017-05-30 20:00:00,1640.0
2017-05-30 21:00:00,1524.0
2017-05-30 22:00:00,1548.0
2017-05-30 23:00:00,1431.0
2017-05-30 00:00:00,1273.0
