Datetime,EKPC_MW
2016-05-13 01:00:00,1094.0
2016-05-13 02:00:00,1007.0
2016-05-13 03:00:00,962.0
2016-05-13 04:00:00,922.0
2016-05-13 05:00:00,964.0
2016-05-13 06:00:00,1013.0
2016-05-13 07:00:00,1158.0
2016-05-13 08:00:00,1194.0
2016-05-13 09:00:00,1194.0
2016-05-13 10:00:00,1215.0
2016-05-13 11:00:00,1211.0
2016-05-13 12:00:00,1235.0
2016-05-13 13:00:00,1225.0
2016-05-13 14:00:00,1236.0
2016-05-13 15:00:00,1243.0
2016-05-13 16:00:00,1278.0
2016-05-13 17:00:00,1292.0
2016-05-13 18:00:00,1346.0
2016-05-13 19:00:00,1305.0
2016-05-13 20:00:00,1261.0
2016-05-13 21:00:00,1274.0
2016-05-13 22:00:00,1306.0
2016-05-13 23:00:00,1257.0
2016-05-13 00:00:00,1178.0
