Datetime,EKPC_MW
2014-05-01 01:00:00,986.0
2014-05-01 02:00:00,936.0
2014-05-01 03:00:00,962.0
2014-05-01 04:00:00,963.0
2014-05-01 05:00:00,996.0
2014-05-01 06:00:00,1083.0
2014-05-01 07:00:00,1287.0
2014-05-01 08:00:00,1307.0
2014-05-01 09:00:00,1274.0
2014-05-01 10:00:00,1241.0
2014-05-01 11:00:00,1232.0
2014-05-01 12:00:00,1227.0
2014-05-01 13:00:00,1205.0
2014-05-01 14:00:00,1197.0
2014-05-01 15:00:00,1180.0
2014-05-01 16:00:00,1165.0
2014-05-01 17:00:00,1184.0
2014-05-01 18:00:00,1209.0
2014-05-01 19:00:00,1238.0
2014-05-01 20:00:00,1256.0
2014-05-01 21:00:00,1374.0
2014-05-01 22:00:00,1396.0
2014-05-01 23:00:00,1278.0
2014-05-01 00:00:00,1101.0
