Datetime,EKPC_MW
2013-07-01 01:00:00,1158.0
2013-07-01 02:00:00,1048.0
2013-07-01 03:00:00,1044.0
2013-07-01 04:00:00,975.0
2013-07-01 05:00:00,989.0
2013-07-01 06:00:00,1024.0
2013-07-01 07:00:00,1098.0
2013-07-01 08:00:00,1147.0
2013-07-01 09:00:00,1202.0
2013-07-01 10:00:00,1270.0
2013-07-01 11:00:00,1346.0
2013-07-01 12:00:00,1443.0
2013-07-01 13:00:00,1529.0
2013-07-01 14:00:00,1575.0
2013-07-01 15:00:00,1651.0
2013-07-01 16:00:00,1642.0
2013-07-01 17:00:00,1621.0
2013-07-01 18:00:00,1594.0
2013-07-01 19:00:00,1535.0
2013-07-01 20:00:00,1534.0
2013-07-01 21:00:00,1468.0
2013-07-01 22:00:00,1440.0
2013-07-01 23:00:00,1366.0
2013-07-01 00:00:00,1296.0
