Datetime,EKPC_MW
2017-08-26 01:00:00,1014.0
2017-08-26 02:00:00,996.0
2017-08-26 03:00:00,965.0
2017-08-26 04:00:00,947.0
2017-08-26 05:00:00,938.0
2017-08-26 06:00:00,947.0
2017-08-26 07:00:00,985.0
2017-08-26 08:00:00,1002.0
2017-08-26 09:00:00,1091.0
2017-08-26 10:00:00,1141.0
2017-08-26 11:00:00,1232.0
2017-08-26 12:00:00,1279.0
2017-08-26 13:00:00,1307.0
2017-08-26 14:00:00,1395.0
2017-08-26 15:00:00,1462.0
2017-08-26 16:00:00,1497.0
2017-08-26 17:00:00,1580.0
2017-08-26 18:00:00,1516.0
2017-08-26 19:00:00,1576.0
2017-08-26 20:00:00,1496.0
2017-08-26 21:00:00,1430.0
2017-08-26 22:00:00,1419.0
2017-08-26 23:00:00,1293.0
2017-08-26 00:00:00,1166.0
