Datetime,EKPC_MW
2016-02-17 01:00:00,1755.0
2016-02-17 02:00:00,1718.0
2016-02-17 03:00:00,1709.0
2016-02-17 04:00:00,1730.0
2016-02-17 05:00:00,1786.0
2016-02-17 06:00:00,1805.0
2016-02-17 07:00:00,1939.0
2016-02-17 08:00:00,1996.0
2016-02-17 09:00:00,1902.0
2016-02-17 10:00:00,1893.0
2016-02-17 11:00:00,1889.0
2016-02-17 12:00:00,1839.0
2016-02-17 13:00:00,1837.0
2016-02-17 14:00:00,1820.0
2016-02-17 15:00:00,1803.0
2016-02-17 16:00:00,1874.0
2016-02-17 17:00:00,1881.0
2016-02-17 18:00:00,1947.0
2016-02-17 19:00:00,2068.0
2016-02-17 20:00:00,2067.0
2016-02-17 21:00:00,2052.0
2016-02-17 22:00:00,2005.0
2016-02-17 23:00:00,1891.0
2016-02-17 00:00:00,1803.0
