Datetime,EKPC_MW
2016-11-12 01:00:00,1226.0
2016-11-12 02:00:00,1227.0
2016-11-12 03:00:00,1236.0
2016-11-12 04:00:00,1263.0
2016-11-12 05:00:00,1297.0
2016-11-12 06:00:00,1395.0
2016-11-12 07:00:00,1461.0
2016-11-12 08:00:00,1530.0
2016-11-12 09:00:00,1567.0
2016-11-12 10:00:00,1499.0
2016-11-12 11:00:00,1400.0
2016-11-12 12:00:00,1362.0
2016-11-12 13:00:00,1280.0
2016-11-12 14:00:00,1250.0
2016-11-12 15:00:00,1177.0
2016-11-12 16:00:00,1199.0
2016-11-12 17:00:00,1237.0
2016-11-12 18:00:00,1301.0
2016-11-12 19:00:00,1451.0
2016-11-12 20:00:00,1474.0
2016-11-12 21:00:00,1426.0
2016-11-12 22:00:00,1531.0
2016-11-12 23:00:00,1473.0
2016-11-12 00:00:00,1248.0
