Datetime,EKPC_MW
2016-02-29 01:00:00,1120.0
2016-02-29 02:00:00,1063.0
2016-02-29 03:00:00,1117.0
2016-02-29 04:00:00,1113.0
2016-02-29 05:00:00,1142.0
2016-02-29 06:00:00,1322.0
2016-02-29 07:00:00,1522.0
2016-02-29 08:00:00,1568.0
2016-02-29 09:00:00,1499.0
2016-02-29 10:00:00,1473.0
2016-02-29 11:00:00,1416.0
2016-02-29 12:00:00,1362.0
2016-02-29 13:00:00,1333.0
2016-02-29 14:00:00,1296.0
2016-02-29 15:00:00,1228.0
2016-02-29 16:00:00,1186.0
2016-02-29 17:00:00,1217.0
2016-02-29 18:00:00,1255.0
2016-02-29 19:00:00,1359.0
2016-02-29 20:00:00,1521.0
2016-02-29 21:00:00,1530.0
2016-02-29 22:00:00,1494.0
2016-02-29 23:00:00,1421.0
2016-02-29 00:00:00,1201.0
