Datetime,EKPC_MW
2016-01-14 01:00:00,1771.0
2016-01-14 02:00:00,1754.0
2016-01-14 03:00:00,1705.0
2016-01-14 04:00:00,1704.0
2016-01-14 05:00:00,1763.0
2016-01-14 06:00:00,1833.0
2016-01-14 07:00:00,2024.0
2016-01-14 08:00:00,2012.0
2016-01-14 09:00:00,1920.0
2016-01-14 10:00:00,1753.0
2016-01-14 11:00:00,1617.0
2016-01-14 12:00:00,1464.0
2016-01-14 13:00:00,1381.0
2016-01-14 14:00:00,1332.0
2016-01-14 15:00:00,1273.0
2016-01-14 16:00:00,1223.0
2016-01-14 17:00:00,1236.0
2016-01-14 18:00:00,1392.0
2016-01-14 19:00:00,1555.0
2016-01-14 20:00:00,1595.0
2016-01-14 21:00:00,1614.0
2016-01-14 22:00:00,1607.0
2016-01-14 23:00:00,1511.0
2016-01-14 00:00:00,1839.0
