Datetime,EKPC_MW
2015-05-04 01:00:00,873.0
2015-05-04 02:00:00,867.0
2015-05-04 03:00:00,901.0
2015-05-04 04:00:00,876.0
2015-05-04 05:00:00,913.0
2015-05-04 06:00:00,1012.0
2015-05-04 07:00:00,1180.0
2015-05-04 08:00:00,1215.0
2015-05-04 09:00:00,1186.0
2015-05-04 10:00:00,1180.0
2015-05-04 11:00:00,1148.0
2015-05-04 12:00:00,1205.0
2015-05-04 13:00:00,1226.0
2015-05-04 14:00:00,1259.0
2015-05-04 15:00:00,1311.0
2015-05-04 16:00:00,1340.0
2015-05-04 17:00:00,1372.0
2015-05-04 18:00:00,1414.0
2015-05-04 19:00:00,1456.0
2015-05-04 20:00:00,1458.0
2015-05-04 21:00:00,1465.0
2015-05-04 22:00:00,1477.0
2015-05-04 23:00:00,1350.0
2015-05-04 00:00:00,996.0
