Datetime,EKPC_MW
2017-06-14 01:00:00,1300.0
2017-06-14 02:00:00,1236.0
2017-06-14 03:00:00,1138.0
2017-06-14 04:00:00,1126.0
2017-06-14 05:00:00,1106.0
2017-06-14 06:00:00,1157.0
2017-06-14 07:00:00,1194.0
2017-06-14 08:00:00,1248.0
2017-06-14 09:00:00,1311.0
2017-06-14 10:00:00,1428.0
2017-06-14 11:00:00,1580.0
2017-06-14 12:00:00,1686.0
2017-06-14 13:00:00,1750.0
2017-06-14 14:00:00,1849.0
2017-06-14 15:00:00,1849.0
2017-06-14 16:00:00,1850.0
2017-06-14 17:00:00,1873.0
2017-06-14 18:00:00,1889.0
2017-06-14 19:00:00,1883.0
2017-06-14 20:00:00,1883.0
2017-06-14 21:00:00,1799.0
2017-06-14 22:00:00,1783.0
2017-06-14 23:00:00,1697.0
2017-06-14 00:00:00,1447.0
