Datetime,EKPC_MW
2014-02-12 01:00:00,2289.0
2014-02-12 02:00:00,2277.0
2014-02-12 03:00:00,2350.0
2014-02-12 04:00:00,2411.0
2014-02-12 05:00:00,2492.0
2014-02-12 06:00:00,2586.0
2014-02-12 07:00:00,2687.0
2014-02-12 08:00:00,2705.0
2014-02-12 09:00:00,2667.0
2014-02-12 10:00:00,2564.0
2014-02-12 11:00:00,2314.0
2014-02-12 12:00:00,2135.0
2014-02-12 13:00:00,2020.0
2014-02-12 14:00:00,1986.0
2014-02-12 15:00:00,1881.0
2014-02-12 16:00:00,1821.0
2014-02-12 17:00:00,1867.0
2014-02-12 18:00:00,1933.0
2014-02-12 19:00:00,2088.0
2014-02-12 20:00:00,2128.0
2014-02-12 21:00:00,2165.0
2014-02-12 22:00:00,2152.0
2014-02-12 23:00:00,2066.0
2014-02-12 00:00:00,2314.0
