Datetime,EKPC_MW
2018-05-20 01:00:00,1149.0
2018-05-20 02:00:00,1049.0
2018-05-20 03:00:00,974.0
2018-05-20 04:00:00,966.0
2018-05-20 05:00:00,938.0
2018-05-20 06:00:00,941.0
2018-05-20 07:00:00,927.0
2018-05-20 08:00:00,1004.0
2018-05-20 09:00:00,1163.0
2018-05-20 10:00:00,1308.0
2018-05-20 11:00:00,1394.0
2018-05-20 12:00:00,1496.0
2018-05-20 13:00:00,1598.0
2018-05-20 14:00:00,1690.0
2018-05-20 15:00:00,1757.0
2018-05-20 16:00:00,1818.0
2018-05-20 17:00:00,1874.0
2018-05-20 18:00:00,1951.0
2018-05-20 19:00:00,1925.0
2018-05-20 20:00:00,1869.0
2018-05-20 21:00:00,1801.0
2018-05-20 22:00:00,1768.0
2018-05-20 23:00:00,1591.0
2018-05-20 00:00:00,1246.0
