Datetime,EKPC_MW
2013-07-17 01:00:00,1410.0
2013-07-17 02:00:00,1288.0
2013-07-17 03:00:00,1299.0
2013-07-17 04:00:00,1213.0
2013-07-17 05:00:00,1180.0
2013-07-17 06:00:00,1227.0
2013-07-17 07:00:00,1262.0
2013-07-17 08:00:00,1338.0
2013-07-17 09:00:00,1411.0
2013-07-17 10:00:00,1569.0
2013-07-17 11:00:00,1765.0
2013-07-17 12:00:00,1920.0
2013-07-17 13:00:00,1996.0
2013-07-17 14:00:00,2075.0
2013-07-17 15:00:00,2104.0
2013-07-17 16:00:00,2086.0
2013-07-17 17:00:00,2125.0
2013-07-17 18:00:00,2119.0
2013-07-17 19:00:00,2107.0
2013-07-17 20:00:00,2030.0
2013-07-17 21:00:00,1993.0
2013-07-17 22:00:00,1934.0
2013-07-17 23:00:00,1846.0
2013-07-17 00:00:00,1688.0
