Datetime,EKPC_MW
2018-03-30 01:00:00,1121.0
2018-03-30 02:00:00,1108.0
2018-03-30 03:00:00,1066.0
2018-03-30 04:00:00,1107.0
2018-03-30 05:00:00,1134.0
2018-03-30 06:00:00,1183.0
2018-03-30 07:00:00,1389.0
2018-03-30 08:00:00,1443.0
2018-03-30 09:00:00,1444.0
2018-03-30 10:00:00,1442.0
2018-03-30 11:00:00,1447.0
2018-03-30 12:00:00,1431.0
2018-03-30 13:00:00,1428.0
2018-03-30 14:00:00,1369.0
2018-03-30 15:00:00,1354.0
2018-03-30 16:00:00,1301.0
2018-03-30 17:00:00,1298.0
2018-03-30 18:00:00,1295.0
2018-03-30 19:00:00,1306.0
2018-03-30 20:00:00,1320.0
2018-03-30 21:00:00,1459.0
2018-03-30 22:00:00,1469.0
2018-03-30 23:00:00,1449.0
2018-03-30 00:00:00,1194.0
