Datetime,EKPC_MW
2014-07-07 01:00:00,1235.0
2014-07-07 02:00:00,1138.0
2014-07-07 03:00:00,1063.0
2014-07-07 04:00:00,1042.0
2014-07-07 05:00:00,1019.0
2014-07-07 06:00:00,1079.0
2014-07-07 07:00:00,1154.0
2014-07-07 08:00:00,1233.0
2014-07-07 09:00:00,1263.0
2014-07-07 10:00:00,1413.0
2014-07-07 11:00:00,1560.0
2014-07-07 12:00:00,1646.0
2014-07-07 13:00:00,1753.0
2014-07-07 14:00:00,1851.0
2014-07-07 15:00:00,1905.0
2014-07-07 16:00:00,1988.0
2014-07-07 17:00:00,2020.0
2014-07-07 18:00:00,2091.0
2014-07-07 19:00:00,2038.0
2014-07-07 20:00:00,1959.0
2014-07-07 21:00:00,1874.0
2014-07-07 22:00:00,1838.0
2014-07-07 23:00:00,1701.0
2014-07-07 00:00:00,1369.0
