Datetime,EKPC_MW
2015-01-06 01:00:00,1978.0
2015-01-06 02:00:00,1904.0
2015-01-06 03:00:00,1808.0
2015-01-06 04:00:00,1831.0
2015-01-06 05:00:00,1823.0
2015-01-06 06:00:00,1911.0
2015-01-06 07:00:00,2108.0
2015-01-06 08:00:00,2083.0
2015-01-06 09:00:00,2047.0
2015-01-06 10:00:00,1962.0
2015-01-06 11:00:00,1944.0
2015-01-06 12:00:00,1894.0
2015-01-06 13:00:00,1878.0
2015-01-06 14:00:00,1838.0
2015-01-06 15:00:00,1795.0
2015-01-06 16:00:00,1799.0
2015-01-06 17:00:00,1858.0
2015-01-06 18:00:00,2004.0
2015-01-06 19:00:00,2116.0
2015-01-06 20:00:00,2103.0
2015-01-06 21:00:00,2113.0
2015-01-06 22:00:00,2147.0
2015-01-06 23:00:00,2112.0
2015-01-06 00:00:00,2088.0
