Datetime,EKPC_MW
2016-05-28 01:00:00,1235.0
2016-05-28 02:00:00,1142.0
2016-05-28 03:00:00,1094.0
2016-05-28 04:00:00,1052.0
2016-05-28 05:00:00,1021.0
2016-05-28 06:00:00,1014.0
2016-05-28 07:00:00,1016.0
2016-05-28 08:00:00,1095.0
2016-05-28 09:00:00,1209.0
2016-05-28 10:00:00,1310.0
2016-05-28 11:00:00,1407.0
2016-05-28 12:00:00,1460.0
2016-05-28 13:00:00,1515.0
2016-05-28 14:00:00,1578.0
2016-05-28 15:00:00,1605.0
2016-05-28 16:00:00,1668.0
2016-05-28 17:00:00,1672.0
2016-05-28 18:00:00,1689.0
2016-05-28 19:00:00,1655.0
2016-05-28 20:00:00,1587.0
2016-05-28 21:00:00,1517.0
2016-05-28 22:00:00,1554.0
2016-05-28 23:00:00,1426.0
2016-05-28 00:00:00,1368.0
