Datetime,EKPC_MW
2013-11-21 01:00:00,1386.0
2013-11-21 02:00:00,1327.0
2013-11-21 03:00:00,1268.0
2013-11-21 04:00:00,1338.0
2013-11-21 05:00:00,1358.0
2013-11-21 06:00:00,1458.0
2013-11-21 07:00:00,1623.0
2013-11-21 08:00:00,1656.0
2013-11-21 09:00:00,1570.0
2013-11-21 10:00:00,1485.0
2013-11-21 11:00:00,1435.0
2013-11-21 12:00:00,1369.0
2013-11-21 13:00:00,1294.0
2013-11-21 14:00:00,1286.0
2013-11-21 15:00:00,1242.0
2013-11-21 16:00:00,1227.0
2013-11-21 17:00:00,1276.0
2013-11-21 18:00:00,1417.0
2013-11-21 19:00:00,1455.0
2013-11-21 20:00:00,1477.0
2013-11-21 21:00:00,1450.0
2013-11-21 22:00:00,1395.0
2013-11-21 23:00:00,1292.0
2013-11-21 00:00:00,1444.0
