Datetime,EKPC_MW
2013-11-17 01:00:00,1054.0
2013-11-17 02:00:00,1003.0
2013-11-17 03:00:00,943.0
2013-11-17 04:00:00,926.0
2013-11-17 05:00:00,939.0
2013-11-17 06:00:00,947.0
2013-11-17 07:00:00,977.0
2013-11-17 08:00:00,1046.0
2013-11-17 09:00:00,1159.0
2013-11-17 10:00:00,1234.0
2013-11-17 11:00:00,1233.0
2013-11-17 12:00:00,1218.0
2013-11-17 13:00:00,1240.0
2013-11-17 14:00:00,1141.0
2013-11-17 15:00:00,1189.0
2013-11-17 16:00:00,1196.0
2013-11-17 17:00:00,1260.0
2013-11-17 18:00:00,1338.0
2013-11-17 19:00:00,1385.0
2013-11-17 20:00:00,1349.0
2013-11-17 21:00:00,1301.0
2013-11-17 22:00:00,1199.0
2013-11-17 23:00:00,1169.0
2013-11-17 00:00:00,1080.0
