Datetime,EKPC_MW
2015-08-06 01:00:00,1155.0
2015-08-06 02:00:00,1142.0
2015-08-06 03:00:00,1118.0
2015-08-06 04:00:00,1056.0
2015-08-06 05:00:00,1103.0
2015-08-06 06:00:00,1159.0
2015-08-06 07:00:00,1272.0
2015-08-06 08:00:00,1289.0
2015-08-06 09:00:00,1298.0
2015-08-06 10:00:00,1304.0
2015-08-06 11:00:00,1344.0
2015-08-06 12:00:00,1386.0
2015-08-06 13:00:00,1397.0
2015-08-06 14:00:00,1445.0
2015-08-06 15:00:00,1413.0
2015-08-06 16:00:00,1436.0
2015-08-06 17:00:00,1484.0
2015-08-06 18:00:00,1509.0
2015-08-06 19:00:00,1501.0
2015-08-06 20:00:00,1501.0
2015-08-06 21:00:00,1534.0
2015-08-06 22:00:00,1490.0
2015-08-06 23:00:00,1437.0
2015-08-06 00:00:00,1281.0
