Datetime,EKPC_MW
2017-06-22 01:00:00,1238.0
2017-06-22 02:00:00,1207.0
2017-06-22 03:00:00,1112.0
2017-06-22 04:00:00,1100.0
2017-06-22 05:00:00,1120.0
2017-06-22 06:00:00,1136.0
2017-06-22 07:00:00,1191.0
2017-06-22 08:00:00,1249.0
2017-06-22 09:00:00,1301.0
2017-06-22 10:00:00,1394.0
2017-06-22 11:00:00,1440.0
2017-06-22 12:00:00,1493.0
2017-06-22 13:00:00,1548.0
2017-06-22 14:00:00,1561.0
2017-06-22 15:00:00,1534.0
2017-06-22 16:00:00,1544.0
2017-06-22 17:00:00,1563.0
2017-06-22 18:00:00,1557.0
2017-06-22 19:00:00,1539.0
2017-06-22 20:00:00,1500.0
2017-06-22 21:00:00,1492.0
2017-06-22 22:00:00,1491.0
2017-06-22 23:00:00,1452.0
2017-06-22 00:00:00,1461.0
