Datetime,EKPC_MW
2017-01-24 01:00:00,1353.0
2017-01-24 02:00:00,1347.0
2017-01-24 03:00:00,1348.0
2017-01-24 04:00:00,1346.0
2017-01-24 05:00:00,1403.0
2017-01-24 06:00:00,1448.0
2017-01-24 07:00:00,1657.0
2017-01-24 08:00:00,1689.0
2017-01-24 09:00:00,1656.0
2017-01-24 10:00:00,1645.0
2017-01-24 11:00:00,1635.0
2017-01-24 12:00:00,1553.0
2017-01-24 13:00:00,1627.0
2017-01-24 14:00:00,1561.0
2017-01-24 15:00:00,1535.0
2017-01-24 16:00:00,1484.0
2017-01-24 17:00:00,1521.0
2017-01-24 18:00:00,1606.0
2017-01-24 19:00:00,1732.0
2017-01-24 20:00:00,1753.0
2017-01-24 21:00:00,1803.0
2017-01-24 22:00:00,1707.0
2017-01-24 23:00:00,1641.0
2017-01-24 00:00:00,1428.0
