Datetime,EKPC_MW
2014-07-03 01:00:00,1319.0
2014-07-03 02:00:00,1190.0
2014-07-03 03:00:00,1111.0
2014-07-03 04:00:00,1071.0
2014-07-03 05:00:00,1045.0
2014-07-03 06:00:00,1121.0
2014-07-03 07:00:00,1107.0
2014-07-03 08:00:00,1205.0
2014-07-03 09:00:00,1255.0
2014-07-03 10:00:00,1338.0
2014-07-03 11:00:00,1388.0
2014-07-03 12:00:00,1466.0
2014-07-03 13:00:00,1473.0
2014-07-03 14:00:00,1512.0
2014-07-03 15:00:00,1543.0
2014-07-03 16:00:00,1545.0
2014-07-03 17:00:00,1585.0
2014-07-03 18:00:00,1577.0
2014-07-03 19:00:00,1549.0
2014-07-03 20:00:00,1469.0
2014-07-03 21:00:00,1437.0
2014-07-03 22:00:00,1389.0
2014-07-03 23:00:00,1343.0
2014-07-03 00:00:00,1477.0
