Datetime,EKPC_MW
2018-04-23 01:00:00,1014.0
2018-04-23 02:00:00,973.0
2018-04-23 03:00:00,960.0
2018-04-23 04:00:00,973.0
2018-04-23 05:00:00,1007.0
2018-04-23 06:00:00,1102.0
2018-04-23 07:00:00,1285.0
2018-04-23 08:00:00,1274.0
2018-04-23 09:00:00,1282.0
2018-04-23 10:00:00,1293.0
2018-04-23 11:00:00,1288.0
2018-04-23 12:00:00,1286.0
2018-04-23 13:00:00,1266.0
2018-04-23 14:00:00,1263.0
2018-04-23 15:00:00,1245.0
2018-04-23 16:00:00,1244.0
2018-04-23 17:00:00,1264.0
2018-04-23 18:00:00,1318.0
2018-04-23 19:00:00,1328.0
2018-04-23 20:00:00,1374.0
2018-04-23 21:00:00,1409.0
2018-04-23 22:00:00,1372.0
2018-04-23 23:00:00,1283.0
2018-04-23 00:00:00,1072.0
