Datetime,EKPC_MW
2015-02-24 01:00:00,2505.0
2015-02-24 02:00:00,2511.0
2015-02-24 03:00:00,2503.0
2015-02-24 04:00:00,2504.0
2015-02-24 05:00:00,2565.0
2015-02-24 06:00:00,2588.0
2015-02-24 07:00:00,2741.0
2015-02-24 08:00:00,2725.0
2015-02-24 09:00:00,2607.0
2015-02-24 10:00:00,2473.0
2015-02-24 11:00:00,2266.0
2015-02-24 12:00:00,2124.0
2015-02-24 13:00:00,2017.0
2015-02-24 14:00:00,1891.0
2015-02-24 15:00:00,1845.0
2015-02-24 16:00:00,1810.0
2015-02-24 17:00:00,1810.0
2015-02-24 18:00:00,1863.0
2015-02-24 19:00:00,2142.0
2015-02-24 20:00:00,2278.0
2015-02-24 21:00:00,2288.0
2015-02-24 22:00:00,2268.0
2015-02-24 23:00:00,2192.0
2015-02-24 00:00:00,2503.0
