Datetime,EKPC_MW
2015-07-15 01:00:00,1261.0
2015-07-15 02:00:00,1144.0
2015-07-15 03:00:00,1024.0
2015-07-15 04:00:00,986.0
2015-07-15 05:00:00,967.0
2015-07-15 06:00:00,996.0
2015-07-15 07:00:00,1035.0
2015-07-15 08:00:00,1097.0
2015-07-15 09:00:00,1149.0
2015-07-15 10:00:00,1201.0
2015-07-15 11:00:00,1276.0
2015-07-15 12:00:00,1351.0
2015-07-15 13:00:00,1408.0
2015-07-15 14:00:00,1471.0
2015-07-15 15:00:00,1531.0
2015-07-15 16:00:00,1593.0
2015-07-15 17:00:00,1618.0
2015-07-15 18:00:00,1676.0
2015-07-15 19:00:00,1657.0
2015-07-15 20:00:00,1620.0
2015-07-15 21:00:00,1552.0
2015-07-15 22:00:00,1533.0
2015-07-15 23:00:00,1438.0
2015-07-15 00:00:00,1348.0
