Datetime,EKPC_MW
2018-01-08 01:00:00,1793.0
2018-01-08 02:00:00,1759.0
2018-01-08 03:00:00,1729.0
2018-01-08 04:00:00,1744.0
2018-01-08 05:00:00,1754.0
2018-01-08 06:00:00,1852.0
2018-01-08 07:00:00,1930.0
2018-01-08 08:00:00,1983.0
2018-01-08 09:00:00,2007.0
2018-01-08 10:00:00,1996.0
2018-01-08 11:00:00,2022.0
2018-01-08 12:00:00,2021.0
2018-01-08 13:00:00,1964.0
2018-01-08 14:00:00,1956.0
2018-01-08 15:00:00,1894.0
2018-01-08 16:00:00,1910.0
2018-01-08 17:00:00,1934.0
2018-01-08 18:00:00,1990.0
2018-01-08 19:00:00,2009.0
2018-01-08 20:00:00,1983.0
2018-01-08 21:00:00,1966.0
2018-01-08 22:00:00,1920.0
2018-01-08 23:00:00,1815.0
2018-01-08 00:00:00,1848.0
