Datetime,EKPC_MW
2014-02-26 01:00:00,1756.0
2014-02-26 02:00:00,1740.0
2014-02-26 03:00:00,1778.0
2014-02-26 04:00:00,1826.0
2014-02-26 05:00:00,1901.0
2014-02-26 06:00:00,2030.0
2014-02-26 07:00:00,2230.0
2014-02-26 08:00:00,2290.0
2014-02-26 09:00:00,2246.0
2014-02-26 10:00:00,2189.0
2014-02-26 11:00:00,2125.0
2014-02-26 12:00:00,2034.0
2014-02-26 13:00:00,1951.0
2014-02-26 14:00:00,1845.0
2014-02-26 15:00:00,1834.0
2014-02-26 16:00:00,1710.0
2014-02-26 17:00:00,1778.0
2014-02-26 18:00:00,1863.0
2014-02-26 19:00:00,2026.0
2014-02-26 20:00:00,2249.0
2014-02-26 21:00:00,2307.0
2014-02-26 22:00:00,2274.0
2014-02-26 23:00:00,2270.0
2014-02-26 00:00:00,1758.0
