Datetime,EKPC_MW
2014-01-16 01:00:00,2008.0
2014-01-16 02:00:00,2021.0
2014-01-16 03:00:00,2054.0
2014-01-16 04:00:00,2097.0
2014-01-16 05:00:00,2177.0
2014-01-16 06:00:00,2264.0
2014-01-16 07:00:00,2485.0
2014-01-16 08:00:00,2523.0
2014-01-16 09:00:00,2417.0
2014-01-16 10:00:00,2294.0
2014-01-16 11:00:00,2155.0
2014-01-16 12:00:00,2088.0
2014-01-16 13:00:00,2070.0
2014-01-16 14:00:00,2030.0
2014-01-16 15:00:00,2006.0
2014-01-16 16:00:00,1966.0
2014-01-16 17:00:00,1978.0
2014-01-16 18:00:00,2061.0
2014-01-16 19:00:00,2108.0
2014-01-16 20:00:00,2122.0
2014-01-16 21:00:00,2095.0
2014-01-16 22:00:00,1991.0
2014-01-16 23:00:00,1925.0
2014-01-16 00:00:00,2042.0
