Datetime,EKPC_MW
2015-12-10 01:00:00,1274.0
2015-12-10 02:00:00,1284.0
2015-12-10 03:00:00,1264.0
2015-12-10 04:00:00,1305.0
2015-12-10 05:00:00,1339.0
2015-12-10 06:00:00,1373.0
2015-12-10 07:00:00,1571.0
2015-12-10 08:00:00,1669.0
2015-12-10 09:00:00,1569.0
2015-12-10 10:00:00,1514.0
2015-12-10 11:00:00,1455.0
2015-12-10 12:00:00,1394.0
2015-12-10 13:00:00,1338.0
2015-12-10 14:00:00,1336.0
2015-12-10 15:00:00,1281.0
2015-12-10 16:00:00,1277.0
2015-12-10 17:00:00,1349.0
2015-12-10 18:00:00,1471.0
2015-12-10 19:00:00,1580.0
2015-12-10 20:00:00,1592.0
2015-12-10 21:00:00,1591.0
2015-12-10 22:00:00,1522.0
2015-12-10 23:00:00,1409.0
2015-12-10 00:00:00,1373.0
