Datetime,EKPC_MW
2015-12-19 01:00:00,1878.0
2015-12-19 02:00:00,1817.0
2015-12-19 03:00:00,1794.0
2015-12-19 04:00:00,1806.0
2015-12-19 05:00:00,1829.0
2015-12-19 06:00:00,1862.0
2015-12-19 07:00:00,1893.0
2015-12-19 08:00:00,2007.0
2015-12-19 09:00:00,2013.0
2015-12-19 10:00:00,1956.0
2015-12-19 11:00:00,1866.0
2015-12-19 12:00:00,1759.0
2015-12-19 13:00:00,1643.0
2015-12-19 14:00:00,1563.0
2015-12-19 15:00:00,1511.0
2015-12-19 16:00:00,1472.0
2015-12-19 17:00:00,1504.0
2015-12-19 18:00:00,1644.0
2015-12-19 19:00:00,1834.0
2015-12-19 20:00:00,1888.0
2015-12-19 21:00:00,1905.0
2015-12-19 22:00:00,1903.0
2015-12-19 23:00:00,1898.0
2015-12-19 00:00:00,1898.0
